"Points:0","Points:1","Points:2","U:0","U:1","U:2"
5.1564163e+00,1.6541974e+00,2.5000000e-02,-7.0323002e-01,-1.2556100e+00,-3.1195098e-17
5.6470731e+00,3.3103444e+00,2.5000000e-02,4.8111901e-01,-1.3725100e+00,-4.7183001e-17
5.1340097e+00,2.9505724e+00,2.5000000e-02,2.8985199e-01,-7.5365001e-01,-4.7059302e-18
9.0672406e-01,3.8925459e-01,2.5000000e-02,-5.3268498e-01,2.0964000e-01,-6.4079498e-17
4.2481712e+00,5.9273968e+00,2.5000000e-02,1.1385100e+00,-3.8340101e-01,1.5967300e-16
5.5341056e+00,2.8195173e+00,2.5000000e-02,2.5238100e-02,-1.2777200e+00,2.2858600e-17
1.5781700e+00,1.1336161e+00,2.5000000e-02,6.2990302e-01,-2.0454501e-01,2.9467399e-17
1.1236563e+00,5.4762551e+00,2.5000000e-02,7.9931200e-02,5.5395401e-01,2.3780601e-17
6.9647746e+00,5.3433558e+00,2.5000000e-02,-6.3158497e-02,9.7930199e-01,6.9168399e-17
4.5370857e+00,4.4221056e+00,2.5000000e-02,-1.3811900e-02,5.6591702e-01,-8.4284801e-17
1.6795116e+00,1.8929723e+00,2.5000000e-02,6.6738898e-01,1.1279200e+00,3.3441400e-17
9.8494431e+00,3.0705655e+00,2.5000000e-02,1.0041300e-01,4.2186701e-01,8.7247603e-17
8.0730985e+00,3.5612915e+00,2.5000000e-02,5.0324701e-02,-9.5131803e-01,3.3675899e-16
1.6033632e+00,3.9525362e+00,2.5000000e-02,2.4927599e-02,2.3649099e+00,-1.0832500e-17
3.9385982e+00,5.7055244e+00,2.5000000e-02,3.6163800e+00,-7.3776901e-01,2.4551900e-17
6.6197344e+00,1.4705476e+00,2.5000000e-02,2.8667000e-01,4.4354701e-01,-8.4817098e-18
4.0251111e+00,2.9278514e+00,2.5000000e-02,4.6010700e-01,3.5204199e-01,-3.4972601e-18
3.7140329e+00,5.3920641e+00,2.5000000e-02,1.8882300e+00,-5.3553897e-01,-3.8281899e-17
6.4642228e+00,2.5691308e+00,2.5000000e-02,-4.7214702e-02,-1.4974101e+00,6.6126499e-17
5.1601957e+00,1.6207910e+00,2.5000000e-02,-7.3518699e-01,-1.2765800e+00,-6.9066497e-17
8.2914899e+00,5.1445300e+00,2.5000000e-02,-1.0282200e-01,7.2279501e-01,5.2981901e-17
4.6424215e+00,2.4254059e+00,2.5000000e-02,2.1127200e-02,-4.1314599e-01,4.9479201e-17
6.1496700e+00,2.1309402e+00,2.5000000e-02,-4.7053301e-01,-2.7462101e+00,-2.1933000e-18
3.1783165e+00,5.3920555e+00,2.5000000e-02,1.3003200e+00,-9.7958803e-02,-3.0425701e-17
4.0901648e-01,4.2295159e+00,2.5000000e-02,-4.4498201e-02,-2.7333599e-01,-8.9980297e-17
6.4634810e+00,2.2781576e+00,2.5000000e-02,-4.5127299e-02,-1.2155401e+00,-3.2973100e-17
9.4186049e+00,5.6577090e+00,2.5000000e-02,5.6144100e-01,-4.7594899e-01,7.9814101e-17
8.3932899e+00,4.3610678e+00,2.5000000e-02,-7.3242599e-01,-5.0419301e-01,6.2173902e-18
5.0441368e+00,3.3491328e-01,2.5000000e-02,-2.6211400e+00,-2.9316001e+00,3.9226599e-17
3.6905601e+00,5.4095154e+00,2.5000000e-02,2.0708899e+00,-5.1154399e-01,2.5921200e-17
2.6426002e+00,5.3920502e+00,2.5000000e-02,1.3076299e+00,2.6392499e-01,-4.8543500e-18
4.1142203e-01,2.4661866e+00,2.5000000e-02,1.9636300e-01,-1.2250800e-01,-5.5175300e-18
6.5930231e+00,1.4615990e+00,2.5000000e-02,2.8437099e-01,4.3200499e-01,-9.8253301e-17
3.9260515e+00,5.0139939e+00,2.5000000e-02,-8.8660598e-01,-7.3854402e-02,3.3079800e-16
6.3874073e+00,3.0158515e+00,2.5000000e-02,-3.4455901e-01,-2.4105101e+00,-4.1213999e-17
3.5440174e+00,2.5407889e+00,2.5000000e-02,1.8836200e-01,9.6585298e-01,5.0158800e-17
8.3468300e+00,1.9675879e+00,2.5000000e-02,1.4289001e-01,8.1681702e-03,-1.0814000e-15
3.1548410e+00,5.4095068e+00,2.5000000e-02,1.5031500e+00,-6.6580199e-02,1.0930100e-17
5.7593229e+00,3.1022265e+00,2.5000000e-02,2.0252500e-01,-1.8823299e+00,-5.4455401e-18
6.6345910e+00,8.1615462e-01,2.5000000e-02,-1.6730300e+00,-7.2718598e-02,-8.0549597e-17
8.2787666e+00,3.1007034e+00,2.5000000e-02,7.1785200e-01,-5.0382799e-01,-1.5925401e-17
2.6191217e+00,5.4095017e+00,2.5000000e-02,1.5460000e+00,3.0716699e-01,-1.6774100e-18
5.6058149e+00,4.2468189e+00,2.5000000e-02,1.4658300e+00,-2.3971500e+00,9.0012603e-17
1.5869850e+00,6.9516878e-01,2.5000000e-02,-3.1087400e-02,-5.4171002e-01,4.2656900e-17
8.4799193e-01,2.5403313e+00,2.5000000e-02,5.6035501e-01,9.9321502e-01,3.3158299e-17
1.3011709e+00,3.5406495e+00,2.5000000e-02,3.0659800e-02,1.8588099e+00,2.9998499e-17
4.7933382e+00,1.4860904e+00,2.5000000e-02,-6.5374798e-01,-9.4044203e-01,1.2038600e-16
5.2965553e-01,3.2903960e-02,2.5000000e-02,-2.9345300e-02,3.4625702e-02,8.5007200e-16
8.8282655e+00,4.9269018e+00,2.5000000e-02,-8.9148402e-01,-2.5894901e-01,-9.7881499e-17
1.1890180e+00,2.7814576e-01,2.5000000e-02,-8.1588000e-01,-1.8333299e-02,8.7004101e-17
5.6185125e+00,3.3114493e+00,2.5000000e-02,5.0790501e-01,-1.2607700e+00,2.9878899e-17
6.0310357e+00,3.1296603e+00,2.5000000e-02,1.9363301e-01,-2.8508301e+00,-7.9520300e-17
3.4847792e+00,3.2513961e+00,2.5000000e-02,6.9462401e-01,9.3283999e-01,5.0477400e-17
6.5235790e+00,1.6209016e+00,2.5000000e-02,2.1078900e-01,2.4706800e-01,1.4402300e-17
6.0120349e+00,3.5195227e+00,2.5000000e-02,7.6160198e-01,-2.7261400e+00,-1.0121300e-17
6.5316114e+00,4.0947793e+00,2.5000000e-02,4.6944699e-01,-3.0259800e-01,9.2871399e-17
4.4256400e+00,5.1672033e+00,2.5000000e-02,1.5066900e+00,-9.4160199e-01,5.0954901e-17
8.0543152e-01,2.3903752e+00,2.5000000e-02,8.0776799e-01,1.0234300e+00,4.3227900e-17
9.4703433e+00,5.9670949e+00,2.5000000e-02,3.1438898e-02,-3.4307901e-02,5.2609898e-15
5.3926096e-01,6.2800087e-02,2.5000000e-02,-3.3988500e-01,1.5939400e-01,-7.2582899e-16
1.1916533e+00,3.2078679e+00,2.5000000e-02,1.2439000e-01,1.6452900e+00,-1.8779000e-17
5.6310369e+00,4.2260920e+00,2.5000000e-02,1.4731500e+00,-2.4254501e+00,-7.0909098e-17
6.7126314e+00,2.4904986e-01,2.5000000e-02,-2.2609601e+00,-9.5822200e-02,2.3118100e-17
1.5846537e+00,3.1455582e+00,2.5000000e-02,1.4463000e-01,2.3111401e+00,-4.0620901e-17
8.8334462e+00,4.8940386e+00,2.5000000e-02,-9.8246902e-01,-3.0185801e-01,-5.2172101e-17
3.4915064e+00,1.2715867e+00,2.5000000e-02,-1.7900200e-01,8.7682599e-01,8.9680103e-17
9.8504941e+00,1.4666256e-01,2.5000000e-02,9.9247403e-02,1.1418100e-01,7.3077298e-17
9.9716956e+00,1.5499949e+00,2.5000000e-02,-1.8767500e-03,6.5477602e-02,3.1112200e-16
7.1849122e+00,1.7114295e-01,2.5000000e-02,-2.0793700e+00,-8.1246302e-02,-6.4903999e-17
6.6348786e+00,7.8732808e-01,2.5000000e-02,-1.7440500e+00,-9.5109001e-02,6.2225800e-17
5.2238121e+00,1.7241357e-01,2.5000000e-02,-3.5880101e+00,-2.7426701e+00,-2.2542000e-17
6.2435564e+00,1.5204604e+00,2.5000000e-02,-5.0832701e-01,-1.5450701e+00,-1.9536300e-16
1.7941703e+00,1.6773088e-01,2.5000000e-02,-5.1644599e-01,-4.5406601e-01,-1.0315100e-16
6.8682166e+00,3.1670826e+00,2.5000000e-02,1.3820900e-01,1.8906499e-01,1.2414100e-16
6.5833333e+00,3.0165446e+00,2.5000000e-02,-2.0394000e-01,-1.8499801e-01,-6.9876201e-17
1.5876524e+00,4.6136252e+00,2.5000000e-02,1.8547700e-01,2.3464899e+00,-3.8749001e-17
9.2229678e+00,6.6906638e-01,2.5000000e-02,-3.3189100e-01,-4.6341500e-01,3.2802499e-17
3.0175705e+00,9.8334512e-01,2.5000000e-02,-1.9484200e-02,1.1133900e+00,-6.5469301e-17
1.3533125e+00,3.5163714e+00,2.5000000e-02,4.7699500e-02,1.9820800e+00,5.3255902e-18
9.3839296e+00,1.6327861e+00,2.5000000e-02,-1.6702101e-01,-1.0204099e+00,-3.8696300e-19
9.2560905e+00,2.3395482e+00,2.5000000e-02,1.4398900e-01,-1.8102500e+00,-5.0769401e-18
9.4607363e+00,5.9371980e+00,2.5000000e-02,3.3400899e-01,-1.5460899e-01,3.3630901e-17
4.8876195e+00,1.1433484e+00,2.5000000e-02,-1.1047900e+00,-1.3295000e+00,-4.7021599e-18
4.1961860e+00,6.7156782e-01,2.5000000e-02,-7.4568599e-01,-5.6864601e-01,-1.0165000e-18
7.7046108e+00,6.7792589e-01,2.5000000e-02,-1.9363400e+00,-5.3240699e-01,2.4877200e-17
5.9925116e+00,4.2843448e+00,2.5000000e-02,1.3729100e+00,-2.0831299e+00,2.1929200e-17
3.6242554e+00,1.6790978e+00,2.5000000e-02,-1.1547500e-01,7.8630501e-01,-3.7792699e-18
9.9034560e+00,3.6274835e+00,2.5000000e-02,-2.4435800e-02,7.3616499e-01,1.1457100e-16
1.7491335e+00,4.7590463e+00,2.5000000e-02,2.7977601e-01,2.7154801e+00,1.9716000e-17
5.3115075e+00,2.8608488e+00,2.5000000e-02,1.5816900e-01,-9.5252597e-01,4.0169600e-20
5.1312941e+00,2.6083763e+00,2.5000000e-02,1.7495300e-03,-8.7008101e-01,-5.3445400e-17
8.5331198e+00,2.9934293e+00,2.5000000e-02,2.4320900e+00,-2.4521201e+00,-7.7028799e-17
1.4761089e+00,1.8217052e+00,2.5000000e-02,1.0495300e+00,1.1265301e+00,5.3433201e-17
9.6543824e+00,5.1019109e+00,2.5000000e-02,-5.4702300e-01,-3.5574499e-01,-1.0456600e-17
6.6034214e+00,4.9579007e+00,2.5000000e-02,-1.9492401e-02,5.5428803e-01,-1.2933000e-17
3.4796145e+00,5.5923886e+00,2.5000000e-02,3.8044100e+00,-3.3123401e-01,-1.5366700e-17
3.5939400e+00,1.6851500e+00,2.5000000e-02,-1.0706700e-01,8.3542800e-01,1.1389800e-17
4.1054985e+00,2.3973161e+00,2.5000000e-02,1.0533900e-01,2.2395000e-01,6.9601399e-17
6.9111001e+00,5.6259217e+00,2.5000000e-02,-2.2502901e-01,5.3961200e-01,-5.4727599e-17
6.4991806e+00,2.0214538e-01,2.5000000e-02,-2.3649800e+00,-1.0107500e-01,-1.1464201e-16
3.5651137e+00,2.0336453e+00,2.5000000e-02,2.3076500e-04,9.4343001e-01,1.0638500e-16
5.1553691e+00,3.9624430e+00,2.5000000e-02,-1.0324700e-01,-2.3843400e-01,7.6949502e-17
7.9209290e+00,1.6631123e+00,2.5000000e-02,1.6394100e-01,-1.5978301e-01,1.7381100e-16
4.8610112e+00,1.1294653e+00,2.5000000e-02,-1.0951600e+00,-1.3128099e+00,4.5089800e-17
1.2884156e+00,1.3581441e+00,2.5000000e-02,1.3532600e+00,5.3482997e-01,2.6039700e-17
1.5768983e+00,4.8037286e+00,2.5000000e-02,3.3711299e-01,2.3108900e+00,2.2979600e-17
1.9470664e+00,8.9094305e-01,2.5000000e-02,2.7343901e-02,-1.1337200e+00,3.3288300e-16
5.2017636e+00,5.9317986e+00,2.5000000e-02,1.8198499e-02,9.4918802e-02,7.4637003e-17
6.4630101e+00,2.3050557e+00,2.5000000e-02,-2.4703201e-02,-1.2852800e+00,-1.4728601e-16
5.2046801e+00,1.9495284e-01,2.5000000e-02,-3.3924799e+00,-2.7553201e+00,2.2356500e-17
4.9599563e+00,5.3152356e+00,2.5000000e-02,2.6137400e+00,-1.9949800e+00,1.8932300e-17
5.0892698e+00,1.4068472e-01,2.5000000e-02,-3.2584100e+00,-3.3304100e+00,-1.8597401e-17
9.0963427e+00,2.1522542e+00,2.5000000e-02,-1.0562700e-01,-2.1292400e+00,2.4230100e-17
7.9080755e+00,5.8722397e-02,2.5000000e-02,-1.4479200e+00,-4.4439800e-02,5.8793900e-17
4.0513860e+00,5.5468216e+00,2.5000000e-02,3.3032000e+00,-1.0441999e+00,3.6688200e-17
6.1644316e-01,1.6039879e+00,2.5000000e-02,1.9405500e+00,7.0229298e-01,3.4344000e-17
3.5415970e+00,2.0205184e+00,2.5000000e-02,1.7722599e-03,9.8673201e-01,-1.1907200e-16
8.0369873e+00,4.5606726e+00,2.5000000e-02,-6.9458902e-02,3.6908001e-01,3.5609599e-17
2.2809553e+00,5.2123791e+00,2.5000000e-02,-2.3857901e-01,1.8241000e-01,-1.8000899e-16
9.3465258e+00,3.8905131e+00,2.5000000e-02,-1.1628400e+00,-1.2651500e+00,-1.5592500e-17
5.3477782e+00,2.5917756e+00,2.5000000e-02,-8.2739599e-02,-1.0931799e+00,5.2060399e-17
9.9640064e+00,3.7862124e-01,2.5000000e-02,6.5074898e-03,2.5223300e-01,4.0709100e-16
4.0715955e+00,2.3971004e+00,2.5000000e-02,1.0654700e-01,2.6914999e-01,-1.3257200e-16
5.8544866e+00,5.6103673e+00,2.5000000e-02,-4.9834901e-01,-3.4525800e-01,-3.6571299e-17
6.9354876e+00,3.4665130e+00,2.5000000e-02,3.7068799e-02,4.9871799e-01,-4.7340800e-17
3.5128651e+00,3.0936375e+00,2.5000000e-02,5.3639197e-01,9.0214801e-01,5.5328500e-17
4.2361889e+00,2.4785132e+00,2.5000000e-02,1.3907699e-01,7.9123497e-02,1.3228700e-17
3.9636662e+00,7.6887764e-01,2.5000000e-02,-5.9778303e-01,-1.0344700e-01,-2.5109101e-17
3.4095105e+00,2.6598926e+00,2.5000000e-02,2.1687500e-01,1.1257100e+00,9.0466103e-17
6.1594040e+00,5.4659277e+00,2.5000000e-02,-3.6250201e-01,-8.7059498e-02,2.3726099e-17
5.3127209e+00,2.9446300e+00,2.5000000e-02,2.3642901e-01,-9.2737401e-01,1.5336500e-16
3.7317471e+00,2.4625890e+00,2.5000000e-02,1.6363500e-01,7.1499699e-01,-1.8909800e-18
6.1988738e+00,2.4852217e+00,2.5000000e-02,-2.0283601e-01,-2.9304199e+00,1.4939600e-17
9.6016725e+00,1.1219515e+00,2.5000000e-02,-1.3738200e-01,-3.5493600e-01,3.7325801e-17
6.4190091e+00,4.4473484e+00,2.5000000e-02,3.9852601e-01,-2.3754101e-01,1.6049800e-16
5.4237545e+00,4.8936745e+00,2.5000000e-02,2.0664899e+00,-2.4999499e+00,-3.6312901e-17
4.0841336e+00,4.7122715e-01,2.5000000e-02,-7.5749999e-01,-4.0113401e-01,3.0776800e-17
2.2661664e+00,5.2365613e+00,2.5000000e-02,-7.1117401e-02,2.2008400e-01,1.0573600e-16
7.4669166e-01,3.1421338e+00,2.5000000e-02,5.8461599e-02,3.7914500e-01,8.0082101e-17
4.6881924e+00,4.4881383e-01,2.5000000e-02,-1.4865600e+00,-2.4072399e+00,-3.7277599e-17
8.7349857e-02,3.4743274e-01,2.5000000e-02,-5.0225001e-02,-4.3935899e-02,1.1785000e-16
5.4824958e+00,6.8792990e-02,2.5000000e-02,-4.7139001e+00,-1.4412301e+00,7.2567800e-19
9.8375267e-02,3.1590289e-01,2.5000000e-02,-7.6012902e-02,-3.6995400e-02,3.5549300e-16
1.4161235e+00,2.8714499e+00,2.5000000e-02,3.1443301e-01,2.0617001e+00,1.1327800e-17
1.8622429e+00,3.4263684e+00,2.5000000e-02,1.7403699e-02,2.6556301e+00,6.5178603e-17
3.2676001e+00,1.7515191e-02,2.5000000e-02,-1.8858500e-01,8.5779697e-02,-1.3650901e-15
7.1866579e+00,8.6879974e-01,2.5000000e-02,-1.7663800e+00,-1.9151400e-01,2.9957798e-17
5.1100308e+00,4.1389883e+00,2.5000000e-02,-1.4469300e-01,-3.8953900e-01,3.2716201e-17
6.7297992e+00,3.2057232e+00,2.5000000e-02,1.3051300e-01,-1.5885299e-01,-2.4327400e-17
4.3173785e-01,4.8765103e+00,2.5000000e-02,-2.3937199e-02,-2.1036200e-01,-2.6492800e-17
5.9189926e+00,2.4760387e+00,2.5000000e-02,-3.0927199e-01,-2.5191400e+00,-1.9627800e-17
7.6668493e+00,7.1850021e-01,2.5000000e-02,-1.9609500e+00,-5.2612799e-01,2.2570099e-17
4.7867211e+00,1.1558200e+00,2.5000000e-02,-9.8211300e-01,-1.1920900e+00,-8.0946902e-18
8.8924558e+00,3.6466738e+00,2.5000000e-02,-3.0918801e-01,-1.7095200e+00,1.4579300e-17
4.1039182e+00,4.4820891e-01,2.5000000e-02,-7.6183200e-01,-4.2988399e-01,2.7726700e-17
3.7155263e+00,5.6763296e+00,2.5000000e-02,3.8680201e+00,-5.1419699e-01,2.0735501e-17
7.2237362e-01,3.7408963e+00,2.5000000e-02,-5.7628300e-02,2.5356600e-01,8.7726499e-18
8.6779378e+00,2.8224209e+00,2.5000000e-02,8.4498399e-01,-2.9980099e+00,4.0702200e-18
4.6446379e+00,4.6904892e+00,2.5000000e-02,2.0447101e-01,2.6809800e-01,3.3169900e-17
3.7264049e-02,3.5068417e+00,2.5000000e-02,-3.3392599e-03,-7.8996801e-01,1.7266900e-16
9.6607971e+00,3.9043948e+00,2.5000000e-02,-1.1342900e+00,-6.6750097e-01,-1.3990000e-17
7.3688378e+00,1.2866452e+00,2.5000000e-02,-3.3556500e-01,-1.2999500e-01,1.8569799e-17
4.1023288e+00,3.0174870e+00,2.5000000e-02,5.2439302e-01,2.6993999e-01,3.4409400e-17
2.7778808e+00,5.0368459e+00,2.5000000e-02,-1.3404000e+00,6.3163102e-02,1.2637100e-16
9.3841645e+00,2.0134301e+00,2.5000000e-02,-1.6464500e-02,-1.2599900e+00,6.4668603e-17
5.5827719e+00,1.7016863e+00,2.5000000e-02,-8.8182002e-01,-1.8139400e+00,5.4022100e-17
5.2302119e+00,1.2581803e-01,2.5000000e-02,-3.8158300e+00,-2.8604200e+00,6.9212299e-18
2.0472903e+00,5.1284830e+00,2.5000000e-02,1.2200100e+00,2.0811000e+00,4.2701399e-17
5.1560465e+00,3.2575014e+00,2.5000000e-02,5.9974700e-01,-6.9367701e-01,-5.7523397e-17
5.5694623e+00,7.9287864e-01,2.5000000e-02,-2.0432601e+00,-1.6912400e+00,-6.0380803e-17
1.5403169e+00,2.5212754e+00,2.5000000e-02,4.9230701e-01,1.9778000e+00,-9.2499298e-18
4.7094463e+00,7.2220187e-01,2.5000000e-02,-1.4261900e+00,-1.7502700e+00,-5.3118799e-17
7.3941506e+00,1.5789987e+00,2.5000000e-02,2.1698900e-01,-7.2150201e-02,9.8779096e-18
9.7216845e+00,2.9347483e+00,2.5000000e-02,1.9338199e-01,1.0794000e-02,1.8507801e-17
8.6826353e+00,1.8519640e+00,2.5000000e-02,-7.1053600e-01,-2.1695299e+00,4.7876701e-17
6.0739743e+00,4.4328649e+00,2.5000000e-02,9.9502701e-01,-1.4425300e+00,-2.7609100e-17
6.6781816e+00,1.4768829e+00,2.5000000e-02,2.8672299e-01,4.4136900e-01,-7.1619898e-17
2.9682999e+00,5.7344265e+00,2.5000000e-02,4.1732798e+00,1.2457400e-01,1.9297201e-17
3.7537596e+00,3.3546553e+00,2.5000000e-02,7.8900898e-01,6.2329400e-01,5.4325298e-17
3.0378664e-01,3.9120518e+00,2.5000000e-02,-3.9299000e-02,-4.3950999e-01,-3.4511001e-17
6.9823424e+00,3.2700000e+00,2.5000000e-02,2.1380501e-02,3.5442200e-01,2.2418800e-19
6.6880729e+00,3.2998167e+00,2.5000000e-02,1.1611900e-01,-3.1871301e-01,1.2071600e-16
4.3460040e+00,1.5677654e+00,2.5000000e-02,-3.9360899e-01,-3.0475000e-01,8.0829502e-17
8.9099112e+00,3.6314618e+00,2.5000000e-02,-2.9901201e-01,-1.7207000e+00,-1.9226700e-17
4.6972408e+00,6.9213181e-01,2.5000000e-02,-1.4302800e+00,-1.7790200e+00,3.0360400e-17
6.5864534e+00,4.3043806e+00,2.5000000e-02,3.0332300e-01,1.7288700e-01,1.1522200e-17
5.1588330e+00,2.8807635e+00,2.5000000e-02,2.2649200e-01,-8.0497003e-01,4.3657299e-17
2.7505534e-01,3.9178775e+00,2.5000000e-02,-3.7374899e-02,-4.7440901e-01,-3.0511999e-17
9.0898157e-01,3.1499621e+00,2.5000000e-02,9.4205298e-02,8.5691899e-01,1.6284801e-17
9.7029057e+00,2.9204355e+00,2.5000000e-02,2.0302700e-01,-4.7065601e-02,-4.1230401e-17
7.6624138e+00,1.8690304e+00,2.5000000e-02,5.0988901e-01,-4.9125399e-02,1.5003000e-16
4.3917483e-01,1.3868583e+00,2.5000000e-02,2.0143099e+00,5.0100899e-01,-3.4737901e-18
8.0911935e+00,1.8615771e+00,2.5000000e-02,3.2878301e-01,-9.2106402e-02,2.4555901e-16
4.0292148e+00,1.0893609e+00,2.5000000e-02,-4.7724301e-01,-5.3933799e-02,-6.7420798e-17
4.5635505e+00,5.7072224e+00,2.5000000e-02,2.5042801e+00,-1.1764400e+00,6.4963503e-17
2.0532619e-01,1.6754325e-01,2.5000000e-02,-9.5578805e-03,6.8825498e-02,1.1187100e-15
9.0430708e+00,3.0934419e-01,2.5000000e-02,-2.8561199e-01,-2.7804500e-01,-4.0959099e-17
9.4154310e+00,4.7374883e+00,2.5000000e-02,-1.9125600e+00,-6.6635197e-01,-2.1850100e-17
6.2882978e+00,2.0238244e+00,2.5000000e-02,-4.2221501e-01,-2.3838999e+00,1.1791300e-17
8.5515699e-01,1.5425738e+00,2.5000000e-02,1.8475100e+00,8.3611101e-01,2.1539299e-18
9.3823599e+00,6.9270937e-01,2.5000000e-02,-2.2838099e-01,-3.5165900e-01,-2.5014699e-17
7.1902491e+00,6.2062245e-01,2.5000000e-02,-2.0843899e+00,-2.3128200e-01,2.9813399e-17
5.6759227e+00,2.1198203e+00,2.5000000e-02,-5.3223097e-01,-1.8474200e+00,1.1398400e-17
5.6036080e-01,1.3434630e+00,2.5000000e-02,1.9919600e+00,5.9109598e-01,-3.1189801e-17
4.5775014e+00,2.7826214e-01,2.5000000e-02,-8.6945301e-01,-2.4982700e+00,4.2735701e-17
4.0282636e+00,1.0598293e+00,2.5000000e-02,-4.8480201e-01,-6.3858598e-02,-1.0968000e-16
8.2736054e+00,1.4638263e+00,2.5000000e-02,-9.3394798e-01,-1.0612900e+00,-5.3054699e-17
7.1564713e+00,7.1381650e-01,2.5000000e-02,-2.0241599e+00,-2.1238001e-01,-3.8094901e-18
9.3876305e+00,1.9811598e+00,2.5000000e-02,-2.2598000e-02,-1.2324700e+00,2.8571500e-17
4.4405410e+00,2.1869587e+00,2.5000000e-02,-8.4484302e-02,-2.2468799e-01,-6.0034201e-17
2.6321362e-01,1.7302676e-02,2.5000000e-02,1.1094500e-01,1.3223300e-02,1.4596300e-15
5.8078367e+00,3.1239253e+00,2.5000000e-02,2.3217700e-01,-2.0474601e+00,-2.4899900e-17
8.4964603e+00,9.7488845e-01,2.5000000e-02,-1.2959000e+00,-1.2412800e+00,2.4022999e-17
9.7947556e+00,5.8326549e+00,2.5000000e-02,4.8782700e-03,-7.6522097e-02,2.1877701e-15
9.7367859e+00,5.9826973e+00,2.5000000e-02,-1.0643100e-01,-1.4581700e-02,5.3129702e-16
1.2696838e+00,3.5813314e+00,2.5000000e-02,1.6420800e-02,1.7878900e+00,1.6653401e-17
8.0327772e+00,1.3248624e+00,2.5000000e-02,-8.3630502e-01,-6.1035198e-01,7.2972398e-17
2.2186874e+00,5.0360953e+00,2.5000000e-02,-2.9160300e-01,-4.9239099e-02,-2.0130400e-16
9.6994282e+00,3.6055961e+00,2.5000000e-02,-1.4756900e-01,-2.0323999e-02,5.1848700e-17
6.1776710e+00,1.4322458e+00,2.5000000e-02,-6.5886998e-01,-1.6019000e+00,-1.2286599e-16
6.1881831e+00,2.8395431e+00,2.5000000e-02,-8.8063799e-02,-3.0433400e+00,2.7041399e-17
8.2906386e+00,1.1255192e+00,2.5000000e-02,-1.5409700e+00,-1.3187500e+00,-2.3988900e-17
3.9947760e+00,5.0175822e+00,2.5000000e-02,-9.5471799e-01,-3.4151301e-03,-6.1897700e-17
8.2536328e+00,1.4435855e+00,2.5000000e-02,-9.5301300e-01,-1.0537100e+00,7.1525699e-17
4.4122547e+00,2.1910891e+00,2.5000000e-02,-7.6751098e-02,-1.8877000e-01,6.4901299e-17
1.2455183e+00,2.5309302e+00,2.5000000e-02,6.5824598e-01,1.7654099e+00,-2.2849999e-17
9.2435618e+00,4.0170918e+00,2.5000000e-02,-1.3375200e+00,-1.2677400e+00,2.6555100e-17
3.1713847e-01,1.0653586e+00,2.5000000e-02,1.7593100e+00,3.0917501e-01,-6.8603402e-17
6.1724697e+00,2.8151000e+00,2.5000000e-02,-9.2474200e-02,-3.0493200e+00,-4.3431800e-17
7.7306533e+00,7.0235744e-01,2.5000000e-02,-1.9277500e+00,-5.6557399e-01,-4.4929198e-17
3.1152773e+00,3.5558775e+00,2.5000000e-02,1.1974700e-01,-1.2471500e-01,1.7118000e-16
6.6975948e+00,1.5332985e-01,2.5000000e-02,-2.3058300e+00,-5.9222799e-02,2.1687400e-17
8.1412690e+00,3.2130976e+00,2.5000000e-02,3.6822000e-01,-5.5670202e-01,1.0702200e-16
5.1831757e+00,2.4780933e+00,2.5000000e-02,-1.1573400e-01,-9.6466601e-01,5.8043998e-17
6.2456271e+00,8.1628337e-01,2.5000000e-02,-1.4096800e+00,-2.8890699e-01,-4.1446699e-18
8.2878392e+00,3.0350230e+00,2.5000000e-02,5.6642002e-01,-1.9650500e-01,-1.3751900e-16
7.2676245e-01,2.2922255e+00,2.5000000e-02,9.5669103e-01,9.2756402e-01,5.7971001e-17
4.6129731e+00,2.6016668e+00,2.5000000e-02,1.5351801e-01,-3.3278400e-01,2.1091499e-17
4.6225546e+00,2.5781465e+00,2.5000000e-02,1.3427700e-01,-3.4504899e-01,5.7741401e-18
6.2181616e+00,2.8460033e+00,2.5000000e-02,-9.0747200e-02,-3.0176001e+00,-3.2852500e-17
3.3602792e+00,5.3890648e+00,2.5000000e-02,1.3641200e+00,-1.4686900e-01,9.4431301e-19
1.7631052e-01,5.3642750e+00,2.5000000e-02,-6.6550002e-02,-4.6173799e-01,-7.0936999e-18
7.5598381e+00,1.8029329e+00,2.5000000e-02,4.5531401e-01,-5.8467802e-02,-4.0517801e-17
3.0332855e+00,3.8798629e+00,2.5000000e-02,-5.5604599e-02,-2.2099400e-01,4.9527800e-17
1.3228696e+00,5.5824782e+00,2.5000000e-02,2.8996199e-01,6.7678702e-01,8.0745599e-18
5.1352946e+00,3.2674662e+00,2.5000000e-02,6.1628199e-01,-6.7607701e-01,8.6323801e-17
8.3674981e+00,5.1729862e+00,2.5000000e-02,-9.6578702e-02,6.0692298e-01,-4.3444101e-17
9.8431892e+00,2.8743821e+00,2.5000000e-02,1.2082000e-01,2.8412199e-01,-4.2823799e-17
4.6817515e+00,2.7444189e-01,2.5000000e-02,-1.2249600e+00,-3.0713201e+00,-3.5400200e-17
4.0280597e-01,4.8120855e+00,2.5000000e-02,-2.1748099e-02,-2.4081700e-01,-3.3398301e-17
3.3350426e+00,5.4073396e+00,2.5000000e-02,1.5876000e+00,-1.6047101e-01,3.2564999e-17
